"Date","Price","Open","High","Low","Vol.","Change %"
"08/30/2020","6.09","6.16","6.22","6.00","2.58M","-0.52%"
"08/27/2020","6.12","6.21","6.24","6.04","2.78M","-2.42%"
"08/26/2020","6.27","6.55","6.55","6.04","9.54M","-1.88%"
"08/25/2020","6.39","6.18","6.72","6.18","7.55M","3.36%"
"08/24/2020","6.18","6.31","6.31","5.87","742.76K","-0.26%"
"08/23/2020","6.20","6.28","6.32","6.09","2.30M","2.51%"
"08/19/2020","6.05","5.68","6.08","5.68","8.21M","9.41%"
"08/18/2020","5.53","5.04","5.57","5.04","993.20K","9.16%"
"08/17/2020","5.06","5.00","5.12","5.00","233.60K","-0.78%"
"08/16/2020","5.10","5.12","5.19","5.04","53.94K","-0.31%"
"08/13/2020","5.12","5.12","5.16","5.06","798.88K","-0.31%"
"08/12/2020","5.14","5.17","5.28","5.08","377.10K","-0.77%"
"08/11/2020","5.18","5.18","5.18","5.16","514.84K","-0.15%"
"08/10/2020","5.18","5.17","5.26","5.16","888.43K","-1.82%"
"08/09/2020","5.28","5.27","5.28","5.10","1.16M","0.00%"
"08/06/2020","5.28","5.28","5.28","5.19","594.00K","-0.45%"
"08/05/2020","5.30","5.32","5.32","5.24","325.28K","-0.30%"
"08/04/2020","5.32","5.32","5.32","5.29","1.04M","-1.19%"
"07/29/2020","5.38","5.40","5.40","5.28","2.05M","-0.44%"
"07/27/2020","5.41","5.06","5.41","5.06","1.28M","0.00%"
"07/26/2020","5.41","5.69","5.69","5.32","1.19M","-2.65%"
"07/22/2020","5.56","5.50","5.57","5.50","22.04K","0.12%"
"07/21/2020","5.55","5.39","5.39","5.38","3.31K","0.00%"
"07/20/2020","5.55","5.58","5.58","5.45","1.17M","-0.57%"
"07/19/2020","5.58","5.60","5.60","5.47","732.43K","-0.57%"
"07/16/2020","5.61","5.63","5.63","5.61","10.16K","-0.11%"
"07/15/2020","5.62","5.60","5.76","5.15","186.95K","0.11%"
"07/14/2020","5.61","5.74","5.74","5.59","8.95K","-2.56%"
"07/13/2020","5.76","5.76","5.76","5.63","1.91M","3.21%"
"07/12/2020","5.58","5.75","5.75","5.47","40.22K","0.35%"
"07/09/2020","5.56","5.44","5.68","5.25","373.31K","0.00%"
"07/08/2020","5.56","5.44","5.63","5.43","302.97K","4.83%"
"07/07/2020","5.31","5.33","5.44","5.12","1.64M","-2.47%"
"07/06/2020","5.44","5.32","5.46","5.32","3.07M","2.53%"
"07/05/2020","5.31","5.50","5.50","5.23","66.66K","-1.66%"
"06/30/2020","5.40","5.25","5.63","5.12","1.65M","0.24%"
"06/29/2020","5.38","5.32","5.44","5.22","300.22K","0.36%"
"06/28/2020","5.36","5.44","5.44","5.25","453.46K","0.84%"
"06/25/2020","5.32","5.31","5.44","5.28","2.78M","1.22%"
"06/24/2020","5.25","5.12","5.50","5.12","3.18M","2.37%"
"06/23/2020","5.13","5.12","5.27","5.05","234.98K","1.01%"
"06/22/2020","5.08","4.81","5.22","4.80","508.93K","2.72%"
"06/21/2020","4.95","4.96","5.04","4.93","35.94K","-0.77%"
"06/18/2020","4.99","4.99","5.09","4.90","144.24K","1.56%"
"06/17/2020","4.91","4.90","4.99","4.80","76.38K","0.52%"
"06/16/2020","4.88","4.79","5.05","4.64","133.81K","5.24%"
"06/15/2020","4.64","4.58","4.68","4.58","84.15K","1.26%"
"06/14/2020","4.58","4.58","4.72","4.54","142.38K","-1.10%"
"06/11/2020","4.63","4.42","4.80","4.42","456.12K","3.13%"
"06/10/2020","4.49","4.45","4.60","4.42","48.90K","-0.43%"
"06/09/2020","4.51","4.58","4.58","4.44","108.86K","-1.67%"
"06/08/2020","4.59","4.65","4.65","4.49","322.50K","0.56%"
"06/07/2020","4.56","4.44","4.62","4.43","3.28M","4.39%"
"06/04/2020","4.37","4.40","4.48","4.35","2.25M","0.59%"
"06/03/2020","4.35","4.32","4.35","4.22","4.74M","0.89%"
"06/02/2020","4.31","4.40","4.44","4.20","246.28K","2.75%"
"06/01/2020","4.19","4.19","4.25","4.17","4.90M","0.00%"
"05/31/2020","4.19","4.28","4.28","4.28","0.00K","0.00%"
"05/21/2020","4.19","4.22","4.22","4.16","1.04M","1.08%"
"05/20/2020","4.15","3.97","4.16","3.94","1.39M","1.09%"
"05/19/2020","4.10","4.10","4.15","4.10","81.64K","1.58%"
"05/18/2020","4.04","4.04","4.04","4.04","12.50K","-3.66%"
"05/17/2020","4.19","4.31","4.31","4.16","13.92K","-0.15%"
"05/14/2020","4.20","4.16","4.35","4.10","239.60K","-1.20%"
"05/13/2020","4.25","4.26","4.29","4.17","116.91K","-3.77%"
"05/12/2020","4.42","4.45","4.48","4.28","224.91K","2.22%"
"05/11/2020","4.32","4.33","4.42","4.19","4.43M","0.90%"
"05/10/2020","4.28","4.51","4.51","4.20","378.78K","-1.33%"
"05/07/2020","4.34","4.06","4.48","4.06","986.52K","5.61%"
"05/06/2020","4.11","4.00","4.21","4.00","210.69K","3.55%"
"05/05/2020","3.97","3.97","3.99","3.90","1.98M","0.32%"
"05/04/2020","3.96","3.97","3.99","3.88","120.39K","-2.52%"
"05/03/2020","4.06","4.24","4.25","3.88","381.91K","-2.61%"
"04/30/2020","4.17","4.10","4.32","4.06","2.58M","3.01%"
"04/29/2020","4.04","4.09","4.15","3.97","799.24K","4.81%"
"04/28/2020","3.86","3.83","4.06","3.83","790.16K","2.03%"
"04/27/2020","3.78","4.03","4.03","3.67","4.43M","-1.50%"
"04/26/2020","3.84","3.85","3.85","3.82","199.42K","0.17%"
"04/23/2020","3.83","3.84","3.95","3.78","291.34K","-0.17%"
"04/22/2020","3.84","3.96","3.97","3.83","1.83M","-3.23%"
"04/21/2020","3.97","4.15","4.15","3.94","77.03K","-4.76%"
"04/16/2020","4.17","4.29","4.29","4.10","181.09K","-2.11%"
"04/15/2020","4.26","4.28","4.29","4.12","118.90K","-1.34%"
"04/14/2020","4.31","4.41","4.41","4.19","28.37K","-0.15%"
"04/13/2020","4.32","4.41","4.41","4.17","126.48K","-0.59%"
"04/12/2020","4.35","4.28","4.35","4.28","28.44K","1.65%"
"04/09/2020","4.28","4.35","4.35","4.19","110.27K","2.93%"
"04/08/2020","4.15","4.10","4.28","4.10","148.55K","1.41%"
"04/07/2020","4.10","4.08","4.10","4.08","235.68K","4.92%"
"04/06/2020","3.90","3.87","3.91","3.84","516.80K","-3.94%"
"04/05/2020","4.06","4.10","4.10","3.84","21.88K","-0.78%"
"04/02/2020","4.10","4.46","4.47","4.00","5.00M","-7.11%"
"04/01/2020","4.41","4.41","4.41","4.40","25.08K","-0.14%"
"03/31/2020","4.42","4.47","4.48","4.34","320.90K","-1.15%"
"03/30/2020","4.47","4.47","4.48","4.45","10.11K","-0.29%"
"03/29/2020","4.48","4.48","4.49","4.37","187.14K","-3.05%"
"03/26/2020","4.62","4.90","4.90","4.35","124.53K","-1.90%"
"03/25/2020","4.71","4.93","4.93","4.26","60.38K","5.14%"
"03/24/2020","4.48","4.47","4.48","4.47","468.73K","-0.28%"
"03/23/2020","4.49","4.67","4.67","4.48","58.58K","-8.47%"
"03/22/2020","4.91","5.19","5.19","4.67","1.13M","-5.31%"
"03/19/2020","5.18","5.18","5.18","5.18","7.32K","-10.00%"
"03/15/2020","5.76","5.18","5.18","5.18","0.16K","0.00%"
"03/10/2020","5.76","5.76","5.76","5.75","325.02K","0.00%"
"03/09/2020","5.76","5.77","5.77","5.76","78.91K","-9.91%"
"03/04/2020","6.39","6.34","6.40","6.34","15.63K","0.91%"
"03/03/2020","6.34","6.34","6.34","6.34","662.50K","-2.46%"
"02/27/2020","6.50","5.77","6.72","5.76","301.01K","1.50%"
"02/25/2020","6.40","6.43","6.43","6.40","875.61K","-4.12%"
"02/24/2020","6.68","6.62","6.72","6.62","46.89K","-0.19%"
"02/20/2020","6.69","6.40","6.72","6.40","3.06M","4.81%"
"02/19/2020","6.38","6.39","6.40","6.22","5.31M","2.57%"
"02/18/2020","6.22","6.21","6.23","6.21","465.63K","0.21%"
"02/17/2020","6.21","6.21","6.21","6.21","3.33M","0.94%"
"02/16/2020","6.15","6.21","6.21","6.14","13.01K","-0.21%"
"02/13/2020","6.16","6.09","6.18","6.09","1.56M","0.21%"
"02/11/2020","6.15","6.14","6.15","6.14","390.63K","0.84%"
"02/09/2020","6.10","5.95","6.11","5.95","5.72K","-0.73%"
"02/06/2020","6.14","6.08","6.14","6.08","830.92K","1.05%"
"02/04/2020","6.08","6.08","6.08","6.08","923.44K","0.00%"
"02/03/2020","6.08","6.02","6.02","6.02","4.88K","0.00%"
"02/02/2020","6.08","6.08","6.08","6.08","8.80K","-0.84%"
"01/30/2020","6.13","6.40","6.43","6.08","181.97K","4.81%"
"01/29/2020","5.85","5.82","5.89","5.82","4.16M","0.00%"
"01/28/2020","5.85","5.95","5.95","5.82","1.88M","-5.77%"
"01/27/2020","6.21","6.21","6.21","6.21","15.63K","-0.82%"
"01/22/2020","6.26","6.27","6.27","5.98","93.22K","-0.10%"
"01/21/2020","6.27","6.25","6.27","6.25","79.69K","-9.69%"
"01/20/2020","6.94","6.25","6.53","6.25","1.88K","0.00%"
"01/19/2020","6.94","6.25","6.25","6.25","4.53K","0.00%"
"01/16/2020","6.94","6.25","6.25","6.25","0.39K","0.00%"
"01/13/2020","6.94","6.43","6.43","6.40","3.27K","0.00%"
"01/09/2020","6.94","6.40","6.40","6.40","3.75K","0.00%"
"01/02/2020","6.94","6.94","7.04","6.57","30.77K","0.74%"
"12/31/2019","6.89","6.78","7.04","6.40","1.73M","2.67%"
"12/30/2019","6.71","6.66","6.78","6.65","770.31K","2.24%"
"12/29/2019","6.56","6.59","6.66","6.41","251.33K","0.59%"
"12/26/2019","6.52","6.53","6.72","6.34","282.43K","1.60%"
"12/25/2019","6.42","6.40","6.59","6.39","289.85K","2.35%"
"12/24/2019","6.27","6.25","6.40","6.23","11.25K","0.31%"
"12/23/2019","6.25","6.39","6.39","6.03","39.06K","3.72%"
"12/22/2019","6.03","6.08","6.08","5.95","591.27K","-7.56%"
"12/19/2019","6.52","6.02","6.02","6.02","0.94K","0.00%"
"12/01/2019","6.52","6.71","6.71","6.34","0.59K","0.00%"
"11/28/2019","6.52","6.40","6.82","6.30","64.89K","1.90%"
"11/26/2019","6.40","6.27","6.27","6.27","0.33K","0.00%"
"11/25/2019","6.40","6.40","6.40","6.40","663.63K","1.01%"
"11/24/2019","6.34","6.34","6.34","6.34","41.80K","-5.98%"
"11/21/2019","6.74","6.78","6.85","6.40","23.95K","1.25%"
"11/20/2019","6.66","6.66","6.66","6.66","4.69K","0.00%"
"11/19/2019","6.66","6.66","6.66","6.40","1.25M","0.00%"
"11/18/2019","6.66","6.66","6.66","6.66","4.69K","0.00%"
"11/17/2019","6.66","6.66","6.66","6.66","6.25K","-0.86%"
"11/14/2019","6.71","6.72","6.72","6.66","253.13K","0.87%"
"11/13/2019","6.66","6.66","6.66","6.53","2.53M","0.00%"
"11/12/2019","6.66","6.66","6.66","6.66","289.06K","0.00%"
"11/11/2019","6.66","6.66","6.66","6.66","136.52K","-0.86%"
"11/07/2019","6.71","6.66","6.84","6.66","647.20K","0.87%"
"11/06/2019","6.66","6.66","6.72","6.59","586.95K","-0.29%"
"11/05/2019","6.68","6.71","6.72","6.66","815.49K","0.19%"
"11/04/2019","6.66","6.72","6.75","6.59","576.32K","-1.42%"
"11/03/2019","6.76","6.87","6.98","6.72","133.34K","1.44%"
"10/31/2019","6.66","6.84","6.85","6.65","875.14K","0.19%"
"10/30/2019","6.65","6.46","6.69","6.46","352.34K","2.87%"
"10/29/2019","6.46","6.46","6.46","6.46","1.44M","3.38%"
"10/28/2019","6.25","6.26","6.27","6.24","160.98K","-0.10%"
"10/24/2019","6.26","6.26","6.26","6.26","113.28K","0.10%"
"10/23/2019","6.25","6.39","6.39","6.25","177.83K","0.21%"
"10/21/2019","6.24","6.24","6.24","6.24","9.96K","-2.79%"
"10/20/2019","6.42","6.21","6.21","6.21","4.54K","0.00%"
"10/17/2019","6.42","6.34","6.46","6.34","287.73K","1.21%"
"10/16/2019","6.34","6.29","6.40","6.29","143.05K","1.43%"
"10/15/2019","6.25","6.21","6.27","6.21","16.74K","1.24%"
"10/13/2019","6.18","5.96","6.27","5.96","69.93K","0.00%"
"10/10/2019","6.18","6.11","6.29","6.11","64.69K","1.58%"
"10/09/2019","6.08","6.08","6.09","6.08","499.02K","0.00%"
"10/07/2019","6.08","6.09","6.11","6.08","578.08K","-0.11%"
"10/03/2019","6.09","6.05","6.27","6.05","203.44K","2.26%"
"10/02/2019","5.95","5.95","5.95","5.95","3.91K","0.00%"
"10/01/2019","5.95","5.89","5.96","5.89","7.73K","0.98%"
"09/30/2019","5.89","5.89","5.91","5.89","9.18K","0.00%"
"09/29/2019","5.89","5.88","5.92","5.86","6.76K","3.60%"
"09/26/2019","5.69","5.47","5.88","5.47","2.02M","-1.22%"
"09/25/2019","5.76","5.75","5.86","5.75","3.04M","2.74%"
"09/23/2019","5.61","5.76","5.98","5.38","182.85K","-0.23%"
"09/22/2019","5.62","5.57","5.76","5.35","98.08K","-2.44%"
"09/19/2019","5.76","5.76","5.76","5.72","991.68K","0.00%"
"09/18/2019","5.76","5.76","5.76","5.75","1.07M","0.00%"
"09/17/2019","5.76","5.76","6.01","5.66","53.59K","0.00%"
"09/16/2019","5.76","5.76","5.76","5.75","637.19K","0.00%"
"09/15/2019","5.76","5.76","5.76","5.75","179.69K","0.00%"
"09/12/2019","5.76","5.76","5.92","5.66","600.27K","0.00%"
"09/11/2019","5.76","5.76","5.76","5.75","288.65K","0.00%"
"09/10/2019","5.76","5.76","5.89","5.75","1.02M","0.00%"
"09/09/2019","5.76","5.76","5.76","5.75","731.72K","0.00%"
"09/08/2019","5.76","5.76","5.76","5.70","554.45K","1.47%"
"09/05/2019","5.68","5.73","5.77","5.54","282.82K","-1.66%"
"09/04/2019","5.77","5.88","6.08","5.70","2.06M","-6.63%"
"09/03/2019","6.18","6.09","6.09","6.09","0.78K","0.00%"
"09/02/2019","6.18","6.07","6.27","6.07","130.91K","1.90%"
"09/01/2019","6.07","6.08","6.09","6.02","25.47K","-7.42%"
"08/29/2019","6.55","6.52","6.85","5.99","815.98K","2.50%"
"08/27/2019","6.39","6.39","6.40","6.39","31.72K","0.10%"
"08/25/2019","6.39","6.40","6.40","6.24","2.77M","-0.20%"
"08/22/2019","6.40","6.40","6.40","6.39","1.45M","-0.30%"
"08/21/2019","6.42","6.46","6.46","6.34","147.95K","-2.62%"
"08/20/2019","6.59","6.59","6.60","6.50","797.34K","-1.90%"
"08/19/2019","6.72","6.91","6.91","6.72","46.88K","0.96%"
"08/15/2019","6.66","6.66","6.66","6.66","15.63K","-3.88%"
"08/14/2019","6.92","6.85","7.03","6.84","493.15K","1.12%"
"08/08/2019","6.85","6.85","6.85","6.84","656.25K","1.71%"
"08/07/2019","6.73","6.65","6.85","6.65","318.75K","1.15%"
"08/05/2019","6.66","6.66","6.66","6.66","2.35M","0.00%"
"08/04/2019","6.66","6.66","6.69","6.66","1.05M","0.39%"
"08/01/2019","6.63","6.62","6.70","6.62","862.96K","1.57%"
"07/31/2019","6.53","6.53","6.59","6.50","127.45K","0.10%"
"07/30/2019","6.52","6.52","6.53","6.46","238.48K","-0.10%"
"07/29/2019","6.53","6.53","6.53","6.40","1.59M","0.00%"
"07/28/2019","6.53","6.52","6.53","6.52","102.42K","0.00%"
"07/25/2019","6.53","6.65","6.65","6.53","154.77K","1.29%"
"07/24/2019","6.44","6.40","6.50","6.40","1.03M","0.60%"
"07/22/2019","6.41","6.66","6.72","6.22","404.44K","-2.82%"
"07/21/2019","6.59","6.49","6.66","6.49","6.65K","3.41%"
"07/18/2019","6.37","6.08","6.49","6.08","58.48K","4.84%"
"07/16/2019","6.08","6.34","6.34","6.08","733.89K","0.00%"
"07/15/2019","6.08","6.09","6.34","6.07","6.91M","0.74%"
"07/14/2019","6.04","6.02","6.05","6.02","70.60K","0.21%"
"07/11/2019","6.02","6.02","6.08","6.02","905.72K","1.40%"
"07/10/2019","5.94","5.93","6.00","5.93","65.32K","0.32%"
"07/09/2019","5.92","5.98","6.04","5.84","125.06K","0.00%"
"07/08/2019","5.92","5.77","5.77","5.77","3.97K","0.00%"
"07/07/2019","5.92","5.92","5.92","5.92","403.13K","1.09%"
"07/04/2019","5.86","5.86","5.98","5.86","23.59K","0.00%"
"07/03/2019","5.86","5.98","5.98","5.81","1.00M","-0.65%"
"07/02/2019","5.89","5.98","5.98","5.76","122.14K","-3.56%"
"06/27/2019","6.11","5.85","6.14","5.77","1.03M","6.11%"
"06/26/2019","5.76","5.76","5.76","5.76","150.92K","0.00%"
"06/25/2019","5.76","5.76","5.76","5.75","390.63K","0.33%"
"06/24/2019","5.74","5.39","5.87","5.38","283.27K","-21.57%"
"06/18/2019","7.32","7.20","7.34","7.20","62.50K","-0.22%"
"06/16/2019","7.34","6.85","7.20","6.85","2.54K","0.00%"
"06/12/2019","7.33","7.04","7.04","7.04","1.56K","0.00%"
"06/11/2019","7.33","7.24","7.35","7.23","3.95K","0.00%"
"06/10/2019","7.33","7.42","7.42","7.23","169.88K","0.53%"
"06/09/2019","7.30","7.30","7.30","7.30","42.97K","1.33%"
"06/03/2019","7.20","7.20","7.20","7.19","109.38K","0.36%"
"06/02/2019","7.17","7.03","7.20","7.03","140.63K","1.91%"
"05/30/2019","7.04","7.04","7.04","7.04","109.38K","0.18%"
"05/29/2019","7.03","7.04","7.04","6.91","153.13K","1.29%"
"05/28/2019","6.94","6.85","7.04","6.69","266.95K","1.31%"
"05/27/2019","6.85","6.85","6.85","6.73","249.85K","-2.73%"
"05/26/2019","7.04","6.85","6.85","6.85","3.51K","0.00%"
"05/23/2019","7.04","7.04","7.04","7.04","251.56K","0.00%"
"05/22/2019","7.04","7.04","7.04","7.04","4.82K","0.00%"
"05/21/2019","7.04","7.04","7.04","6.85","610.36K","-3.34%"
"05/20/2019","7.28","7.30","7.31","7.04","796.39K","-1.22%"
"05/19/2019","7.37","7.31","7.42","7.31","9.38K","-2.95%"
"05/16/2019","7.60","7.62","7.62","7.36","410.18K","-0.50%"
"05/15/2019","7.64","7.36","7.65","7.36","359.13K","-0.50%"
"05/14/2019","7.67","6.98","6.98","6.98","2.49K","0.00%"
"05/09/2019","7.67","7.68","7.68","7.42","221.95K","6.67%"
"05/08/2019","7.19","7.23","7.23","7.19","15.72K","-9.94%"
"05/05/2019","7.99","7.93","7.99","7.93","1.48M","-0.08%"
"05/02/2019","7.99","8.00","8.00","7.84","41.41K","1.88%"
"04/30/2019","7.85","7.65","8.00","7.51","147.66K","1.24%"
"04/24/2019","7.75","7.79","7.83","7.62","94.00K","2.54%"
"04/23/2019","7.56","7.49","7.79","7.04","48.14K","0.85%"
"04/18/2019","7.49","7.49","7.62","7.49","809.07K","0.09%"
"04/16/2019","7.49","7.74","7.74","7.36","1.87M","-0.93%"
"04/15/2019","7.56","7.62","7.62","7.56","78.13K","-2.72%"
"04/14/2019","7.77","7.80","7.80","7.74","7.66K","-0.16%"
"04/11/2019","7.78","7.81","7.84","7.68","31.25K","-0.33%"
"04/10/2019","7.81","7.80","7.81","7.80","10.94K","1.84%"
"04/09/2019","7.67","7.68","7.68","7.42","101.61K","-0.25%"
"04/08/2019","7.69","7.84","7.84","7.67","2.56M","-1.96%"
"04/07/2019","7.84","7.87","7.87","7.74","11.41K","-1.13%"
"04/04/2019","7.93","7.94","7.99","7.92","102.98K","1.64%"
"04/03/2019","7.80","7.65","7.81","7.63","294.40K","3.31%"
"04/02/2019","7.55","7.55","7.55","7.36","499.36K","-0.59%"
"03/26/2019","7.60","7.52","7.52","7.52","4.69K","0.00%"
"03/24/2019","7.60","7.60","7.60","7.60","40.31K","0.08%"
"03/21/2019","7.59","7.55","7.68","7.23","208.79K","1.37%"
"03/20/2019","7.49","7.49","7.55","7.42","1.30M","3.54%"
"03/19/2019","7.23","7.28","7.28","7.23","59.33K","-4.48%"
"03/17/2019","7.57","7.44","7.68","7.27","10.04K","0.00%"
"03/14/2019","7.57","7.36","7.68","7.24","166.13K","1.02%"
"03/13/2019","7.49","7.17","7.66","7.17","724.28K","6.45%"
"03/12/2019","7.04","7.04","7.33","7.04","552.77K","0.18%"
"03/11/2019","7.03","6.86","7.23","6.85","246.80K","-2.31%"
"03/10/2019","7.19","7.23","7.23","6.94","1.76K","0.00%"
"03/07/2019","7.19","7.08","7.68","7.08","85.05K","3.02%"
"03/06/2019","6.98","7.10","7.10","6.73","341.07K","-0.55%"
"03/05/2019","7.02","6.78","7.04","6.78","291.48K","0.55%"
"03/04/2019","6.98","6.94","6.94","6.57","10.45K","0.00%"
"03/03/2019","6.98","7.04","7.04","6.94","1.38K","0.00%"
"02/28/2019","6.98","7.08","7.08","6.85","47.84K","-0.82%"
"02/27/2019","7.04","6.98","7.26","6.85","232.86K","1.95%"
"02/26/2019","6.91","6.73","6.95","6.66","359.94K","-0.28%"
"02/25/2019","6.92","6.91","6.91","6.73","1.12K","0.00%"
"02/21/2019","6.92","6.53","7.04","6.53","246.91K","5.25%"
"02/20/2019","6.58","6.58","6.72","6.58","17.50M","0.00%"
"02/19/2019","6.58","6.72","6.72","6.46","61.63K","-2.10%"
"02/18/2019","6.72","6.73","6.91","6.59","5.30M","-1.50%"
"02/17/2019","6.82","6.91","6.91","6.63","50.48K","0.66%"
"02/14/2019","6.78","6.51","6.87","6.51","43.13K","3.72%"
"02/13/2019","6.53","6.47","6.55","6.47","26.02K","-2.76%"
"02/12/2019","6.72","6.90","6.90","6.64","3.91K","0.00%"
"02/11/2019","6.72","6.91","6.91","6.63","83.66K","-1.96%"
"02/07/2019","6.85","6.72","6.94","6.72","91.41K","-1.20%"
"02/06/2019","6.94","6.92","6.94","6.92","117.19K","0.18%"
"02/05/2019","6.92","6.72","7.01","6.72","80.28K","3.44%"
"02/04/2019","6.69","7.03","7.03","6.57","16.49K","-1.04%"
"02/03/2019","6.76","6.76","6.78","6.75","68.13K","-2.04%"
"01/31/2019","6.91","6.75","6.98","6.72","529.71K","1.31%"
"01/30/2019","6.82","7.10","7.10","6.59","462.54K","-0.37%"
"01/29/2019","6.84","6.75","6.98","6.75","85.84K","-3.17%"
"01/28/2019","7.07","6.98","7.17","6.77","147.84K","3.27%"
"01/27/2019","6.84","6.40","6.91","6.40","1.79M","8.86%"
"01/23/2019","6.28","6.62","6.62","6.14","309.03K","3.81%"
"01/22/2019","6.05","5.70","6.09","5.70","697.55K","9.36%"
"01/21/2019","5.54","5.44","5.60","5.44","94.50K","4.85%"
"01/20/2019","5.28","5.22","5.29","5.22","1.50M","1.85%"
"01/17/2019","5.18","5.20","5.21","5.18","1.21M","0.00%"
"01/16/2019","5.18","5.18","5.20","5.18","66.21K","-1.82%"
"01/15/2019","5.28","5.16","5.16","5.16","0.39K","0.00%"
"01/14/2019","5.28","5.28","5.28","5.28","1.57M","-2.94%"
"01/10/2019","5.44","5.54","5.54","5.44","933.20K","-0.12%"
"01/09/2019","5.45","5.41","5.41","5.31","9.77K","0.00%"
"01/08/2019","5.45","5.47","5.47","5.41","38.02K","-1.16%"
"01/06/2019","5.51","5.53","5.53","5.49","23.69K","-1.94%"
"01/03/2019","5.62","5.48","5.52","5.48","2.73K","0.00%"
"01/02/2019","5.62","5.66","5.66","5.48","11.15K","0.46%"
"12/31/2018","5.59","5.75","5.76","5.44","86.03M","-1.02%"
"12/30/2018","5.65","5.59","5.70","5.59","142.26K","0.91%"
"12/27/2018","5.60","5.60","5.60","5.60","188.61K","0.00%"
"12/26/2018","5.60","5.36","5.36","5.36","1.56K","0.00%"
"12/25/2018","5.60","5.49","5.49","5.49","1.09K","0.00%"
"12/24/2018","5.60","5.41","5.41","5.41","1.56K","0.00%"
"12/20/2018","5.60","5.61","5.63","5.57","83.28K","3.06%"
"12/19/2018","5.43","5.45","5.45","5.41","10.16K","-1.39%"
"12/18/2018","5.51","5.70","5.70","5.45","709.53K","0.35%"
"12/17/2018","5.49","5.51","5.54","5.48","24.89K","-0.35%"
"12/16/2018","5.51","5.75","5.75","5.50","3.75K","0.00%"
"12/13/2018","5.51","5.88","5.88","5.44","4.07M","-4.33%"
"12/12/2018","5.76","5.76","5.76","5.75","75.59K","-1.75%"
"12/11/2018","5.86","5.76","5.95","5.57","125.05K","1.10%"
"12/10/2018","5.80","5.79","5.79","5.79","2.84K","0.00%"
"12/09/2018","5.80","5.75","5.75","5.50","5.21K","0.00%"
"12/06/2018","5.80","5.92","5.95","5.63","70.31K","-0.44%"
"12/05/2018","5.82","5.76","5.89","5.76","63.70K","2.02%"
"12/04/2018","5.71","5.76","5.76","5.50","56.80K","-1.65%"
"12/03/2018","5.80","5.92","5.95","5.76","69.92K","0.33%"
"12/02/2018","5.79","5.82","5.86","5.75","123.13K","0.33%"
"11/29/2018","5.77","5.79","5.86","5.55","214.95K","0.45%"
"11/28/2018","5.74","5.68","5.80","5.68","276.95K","3.58%"
"11/27/2018","5.54","5.43","5.70","5.43","211.27K","1.88%"
"11/26/2018","5.44","5.44","5.44","5.36","1.01M","-0.70%"
"11/25/2018","5.48","5.38","5.57","5.32","194.08K","-2.39%"
"11/22/2018","5.61","5.76","5.76","5.44","196.59K","-0.79%"
"11/21/2018","5.66","5.72","5.76","5.44","160.67K","-0.34%"
"11/19/2018","5.68","5.74","5.75","5.38","272.33K","1.49%"
"11/18/2018","5.59","5.38","5.75","5.38","197.48K","2.82%"
"11/15/2018","5.44","5.50","5.50","5.19","655.89K","-0.12%"
"11/14/2018","5.45","5.50","5.50","5.38","383.53K","-0.58%"
"11/13/2018","5.48","5.57","5.57","5.31","126.67K","-0.93%"
"11/12/2018","5.53","5.54","5.54","5.45","65.64M","-0.46%"
"11/11/2018","5.56","5.53","5.58","5.50","246.27K","0.46%"
"11/08/2018","5.53","5.47","5.60","5.44","320.08K","1.65%"
"11/07/2018","5.44","5.44","5.54","5.44","214.35K","-0.12%"
"11/06/2018","5.45","5.44","5.50","5.38","1.30M","3.03%"
"11/05/2018","5.29","5.44","5.47","5.28","1.32M","-3.05%"
"11/04/2018","5.45","5.29","5.29","5.29","3.61K","0.00%"
"11/01/2018","5.45","5.29","5.76","5.12","1.48M","-1.50%"
"10/31/2018","5.54","5.13","5.63","5.12","45.22K","7.72%"
"10/30/2018","5.14","5.02","5.31","5.02","8.98K","-0.50%"
"10/29/2018","5.16","5.00","5.00","5.00","0.48K","0.00%"
"10/28/2018","5.16","4.99","5.38","4.99","1.78K","0.00%"
"10/25/2018","5.16","4.93","5.38","4.93","1.92M","-0.37%"
"10/24/2018","5.18","5.11","5.19","5.11","361.29K","0.50%"
"10/23/2018","5.16","5.28","5.43","5.12","10.94K","0.75%"
"10/22/2018","5.12","5.12","5.15","4.93","6.64M","2.56%"
"10/18/2018","4.99","5.12","5.12","4.94","187.23K","-2.01%"
"10/17/2018","5.09","4.83","5.34","4.83","161.75K","4.60%"
"10/16/2018","4.87","4.93","5.12","4.61","178.34K","-1.93%"
"10/15/2018","4.97","4.99","5.11","4.68","34.80K","3.33%"
"10/11/2018","4.81","5.19","5.19","4.54","247.06K","-3.35%"
"10/10/2018","4.97","4.80","5.38","4.61","91.43K","-1.27%"
"10/09/2018","5.04","5.37","5.37","4.90","6.51K","-7.41%"
"10/08/2018","5.44","5.43","5.44","5.12","1.33K","0.00%"
"10/04/2018","5.44","5.69","5.69","5.44","15.66K","0.00%"
"10/03/2018","5.44","5.44","5.44","5.13","623.48K","1.55%"
"10/02/2018","5.36","5.41","5.60","5.41","1.96K","0.00%"
"09/30/2018","5.36","5.76","5.76","5.20","31.10K","-2.67%"
"09/27/2018","5.50","5.66","5.73","5.36","7.03K","0.00%"
"09/26/2018","5.50","5.47","5.73","5.25","60.41K","1.18%"
