"Date","Price","Open","High","Low","Vol.","Change %"
"10/16/2019","22.29","22.00","22.42","22.00","102.61K","1.23%"
"10/15/2019","22.02","22.33","22.33","21.61","24.15K","-1.43%"
"10/14/2019","22.34","22.51","22.51","22.20","165.47K","-0.76%"
"10/13/2019","22.51","22.63","22.74","22.40","42.71K","-1.10%"
"10/10/2019","22.76","22.66","23.10","22.51","755.53K","0.66%"
"10/09/2019","22.61","22.50","22.70","22.50","703.65K","-1.87%"
"10/08/2019","23.04","23.00","23.69","22.62","323.98K","1.99%"
"10/07/2019","22.59","21.44","23.28","21.30","1.75M","6.71%"
"10/03/2019","21.17","20.50","21.49","20.05","398.89K","3.27%"
"10/02/2019","20.50","20.55","20.60","20.32","194.18K","-1.96%"
"10/01/2019","20.91","20.80","21.00","20.80","34.18K","0.77%"
"09/30/2019","20.75","20.86","21.00","20.50","154.86K","-0.57%"
"09/29/2019","20.87","20.50","21.50","20.43","131.44K","6.43%"
"09/26/2019","19.61","19.50","19.98","19.01","88.34K","-0.10%"
"09/25/2019","19.63","19.30","19.87","19.30","45.31K","1.66%"
"09/24/2019","19.31","19.50","19.87","18.60","678.28K","-2.82%"
"09/23/2019","19.87","20.00","20.38","18.52","141.55K","-0.75%"
"09/22/2019","20.02","20.66","20.68","19.70","223.30K","-7.91%"
"09/19/2019","21.74","22.02","22.11","21.50","2.71M","-2.20%"
"09/18/2019","22.23","22.15","22.50","22.00","81.73K","-0.31%"
"09/17/2019","22.30","22.94","23.00","21.90","330.38K","-1.11%"
"09/16/2019","22.55","22.40","22.89","22.30","1.49M","0.40%"
"09/15/2019","22.46","22.65","22.79","22.20","623.25K","-1.23%"
"09/12/2019","22.74","23.05","23.05","22.52","61.43K","-1.13%"
"09/11/2019","23.00","22.87","23.14","22.83","29.00K","-0.26%"
"09/10/2019","23.06","23.23","23.40","23.00","85.17K","-0.77%"
"09/09/2019","23.24","23.41","23.43","23.08","162.56K","-0.26%"
"09/08/2019","23.30","22.69","23.56","22.69","422.12K","2.73%"
"09/05/2019","22.68","22.53","23.00","22.44","286.49K","0.31%"
"09/04/2019","22.61","22.70","22.98","22.35","186.65K","-1.27%"
"09/03/2019","22.90","22.32","23.09","22.32","338.79K","1.01%"
"09/02/2019","22.67","22.26","23.15","22.11","973.62K","1.43%"
"09/01/2019","22.35","21.77","22.75","21.70","573.52K","2.48%"
"08/29/2019","21.81","21.87","22.19","21.70","166.78K","-0.86%"
"08/28/2019","22.00","21.88","22.31","21.82","267.89K","0.27%"
"08/27/2019","21.94","22.03","22.20","21.75","103.53K","-0.95%"
"08/26/2019","22.15","22.48","22.50","21.92","140.09K","-0.98%"
"08/25/2019","22.37","22.68","22.80","22.00","250.02K","0.18%"
"08/22/2019","22.33","22.22","22.57","22.00","261.58K","-0.45%"
"08/21/2019","22.43","22.05","22.80","22.03","305.20K","2.05%"
"08/20/2019","21.98","21.75","22.15","21.70","128.81K","1.57%"
"08/19/2019","21.64","21.75","21.75","21.55","56.03K","0.19%"
"08/18/2019","21.60","21.73","21.79","21.50","58.35K","-0.64%"
"08/15/2019","21.74","22.19","22.20","21.52","83.83K","-1.94%"
"08/14/2019","22.17","21.96","22.76","21.96","62.50K","5.67%"
"08/08/2019","20.98","20.88","21.49","20.70","88.97K","1.25%"
"08/07/2019","20.72","20.95","20.98","20.68","128.74K","0.05%"
"08/06/2019","20.71","20.73","20.95","20.61","90.12K","-0.10%"
"08/05/2019","20.73","21.00","21.00","20.49","36.24K","-1.05%"
"08/04/2019","20.95","21.05","21.23","20.02","49.89K","-0.71%"
"08/01/2019","21.10","21.50","21.50","21.02","31.76K","-1.17%"
"07/31/2019","21.35","21.53","21.60","21.05","83.27K","-1.57%"
"07/30/2019","21.69","22.77","22.77","21.55","58.71K","-1.41%"
"07/29/2019","22.00","22.57","22.57","21.85","28.86K","-3.51%"
"07/28/2019","22.80","22.80","22.99","22.73","8.79K","-0.52%"
"07/25/2019","22.92","22.90","23.00","22.67","17.65K","-0.69%"
"07/24/2019","23.08","23.15","23.20","22.82","31.23K","-0.13%"
"07/22/2019","23.11","23.00","23.20","22.92","14.24K","0.70%"
"07/21/2019","22.95","22.15","23.00","22.15","28.95K","2.05%"
"07/18/2019","22.49","22.40","22.52","22.40","45.50K","0.04%"
"07/17/2019","22.48","22.25","22.75","22.00","97.45K","-0.13%"
"07/16/2019","22.51","22.55","22.55","22.50","60.17K","1.81%"
"07/15/2019","22.11","22.00","22.65","21.55","14.13K","-1.29%"
"07/14/2019","22.40","23.05","23.25","21.11","9.92K","-3.49%"
"07/11/2019","23.21","24.07","24.07","23.00","88.34K","-3.57%"
"07/10/2019","24.07","24.00","24.40","23.70","257.75K","1.35%"
"07/09/2019","23.75","23.76","23.76","23.76","1.13K","0.00%"
"07/08/2019","23.75","23.75","24.00","23.70","7.54K","0.13%"
"07/07/2019","23.72","23.71","23.75","23.70","17.36K","-0.13%"
"07/04/2019","23.75","23.89","23.94","23.71","26.56K","-1.08%"
"07/03/2019","24.01","24.03","24.20","23.89","151.77K","-0.12%"
"07/02/2019","24.04","24.53","24.55","24.00","117.38K","-0.25%"
"06/27/2019","24.10","24.45","24.50","23.88","193.23K","0.33%"
"06/26/2019","24.02","23.60","24.10","23.60","109.47K","0.71%"
"06/25/2019","23.85","24.04","24.04","23.42","75.55K","-1.53%"
"06/24/2019","24.22","25.00","25.00","24.00","88.13K","-1.46%"
"06/23/2019","24.58","23.89","25.00","23.89","505.31K","3.80%"
"06/20/2019","23.68","23.73","23.95","23.30","32.48K","0.77%"
"06/19/2019","23.50","23.60","23.60","23.30","11.01K","-0.93%"
"06/18/2019","23.72","23.81","24.10","23.55","47.55K","-1.04%"
"06/17/2019","23.97","24.16","24.17","23.64","47.56K","-0.13%"
"06/16/2019","24.00","24.00","24.14","23.62","78.33K","-0.21%"
"06/13/2019","24.05","23.99","24.17","23.74","133.67K","1.69%"
"06/12/2019","23.65","23.61","24.00","23.61","450.79K","0.17%"
"06/11/2019","23.61","23.99","24.00","23.30","166.33K","-1.38%"
"06/10/2019","23.94","23.78","24.05","23.70","132.99K","2.13%"
"06/09/2019","23.44","23.31","23.84","23.21","40.87K","1.12%"
"06/03/2019","23.18","24.00","24.00","22.74","162.56K","-3.66%"
"06/02/2019","24.06","24.00","24.30","23.86","15.40K","1.05%"
"05/30/2019","23.81","24.10","24.24","23.50","17.65K","-2.18%"
"05/29/2019","24.34","24.50","24.50","24.03","21.52K","-1.97%"
"05/28/2019","24.83","24.55","25.00","24.35","17.30K","2.99%"
"05/27/2019","24.11","24.28","24.50","24.00","164.75K","-0.62%"
"05/26/2019","24.26","24.32","24.80","24.16","25.30K","-0.90%"
"05/23/2019","24.48","24.50","24.50","24.12","13.55K","0.82%"
"05/22/2019","24.28","24.36","24.40","24.14","4.25K","-1.10%"
"05/21/2019","24.55","24.50","25.00","24.11","87.89K","1.91%"
"05/20/2019","24.09","24.20","24.20","24.00","15.15K","-1.11%"
"05/19/2019","24.36","24.24","24.50","24.11","14.94K","-0.16%"
"05/16/2019","24.40","24.60","24.78","24.07","12.72K","-1.85%"
"05/15/2019","24.86","25.00","25.01","24.51","10.99K","-4.20%"
"05/14/2019","25.95","24.50","26.00","24.50","174.20K","3.10%"
"05/13/2019","25.17","24.40","25.50","24.36","5.13K","1.08%"
"05/12/2019","24.90","24.06","25.00","24.06","1.90K","-0.64%"
"05/09/2019","25.06","24.00","25.50","24.00","28.50K","2.49%"
"05/08/2019","24.45","25.00","25.00","24.02","14.93K","-4.38%"
"05/07/2019","25.57","25.01","25.89","25.01","1.65K","1.83%"
"05/06/2019","25.11","25.05","25.70","24.99","13.70K","-1.91%"
"05/05/2019","25.60","26.15","26.15","25.30","22.39K","-2.55%"
"05/02/2019","26.27","26.54","26.54","26.06","9.42K","-1.68%"
"04/30/2019","26.72","27.12","27.12","26.52","20.83K","-1.47%"
"04/24/2019","27.12","26.62","27.33","26.61","15.01K","0.67%"
"04/23/2019","26.94","27.00","27.00","26.75","42.41K","0.37%"
"04/22/2019","26.84","27.00","27.00","26.52","15.82K","1.17%"
"04/21/2019","26.53","26.95","26.95","26.25","11.27K","-1.70%"
"04/18/2019","26.99","27.00","27.00","26.90","105.70K","0.86%"
"04/17/2019","26.76","26.75","27.00","26.75","277.75K","-0.56%"
"04/16/2019","26.91","27.23","27.23","26.80","132.06K","-1.25%"
"04/15/2019","27.25","27.26","27.26","27.22","53.39K","-0.80%"
"04/14/2019","27.47","27.58","27.90","27.21","18.62K","0.22%"
"04/11/2019","27.41","27.00","27.55","27.00","101.15K","1.63%"
"04/10/2019","26.97","26.57","27.05","26.51","23.41K","2.98%"
"04/09/2019","26.19","26.11","26.57","26.00","7.01K","0.31%"
"04/08/2019","26.11","26.06","26.20","26.05","7.60K","-0.61%"
"04/07/2019","26.27","26.52","26.52","26.03","13.60K","-2.52%"
"04/04/2019","26.95","27.00","27.00","26.50","30.06K","-0.15%"
"04/03/2019","26.99","27.00","27.00","26.63","7.00K","0.00%"
"04/02/2019","26.99","26.96","27.50","26.50","25.50K","2.23%"
"04/01/2019","26.40","26.30","26.85","26.20","2.50K","-1.60%"
"03/31/2019","26.83","26.98","27.10","26.30","49.34K","2.02%"
"03/28/2019","26.30","26.00","26.45","25.80","2.45K","0.77%"
"03/27/2019","26.10","26.83","26.90","25.79","63.83K","-2.39%"
"03/26/2019","26.74","26.70","26.80","26.54","16.05K","-0.37%"
"03/25/2019","26.84","27.11","27.11","26.31","60.00K","-1.94%"
"03/24/2019","27.37","27.50","27.50","27.20","5.43K","0.26%"
"03/21/2019","27.30","27.35","27.44","27.25","15.10K","-1.05%"
"03/20/2019","27.59","27.80","27.90","27.13","23.84K","-0.83%"
"03/19/2019","27.82","28.30","28.30","27.02","64.39K","-2.83%"
"03/18/2019","28.63","28.69","28.75","28.30","19.03K","-0.21%"
"03/17/2019","28.69","29.00","29.00","28.44","5.64K","-0.83%"
"03/14/2019","28.93","28.01","29.25","28.00","435.16K","3.51%"
"03/13/2019","27.95","27.05","28.64","27.05","757.35K","3.60%"
"03/12/2019","26.98","27.00","27.17","26.95","775.72K","0.15%"
"03/11/2019","26.94","26.90","27.00","26.80","209.92K","-0.74%"
"03/10/2019","27.14","27.34","27.40","27.00","77.09K","1.50%"
"03/07/2019","26.74","26.35","27.08","26.25","256.08K","1.75%"
"03/06/2019","26.28","26.49","26.60","25.80","128.85K","0.04%"
"03/05/2019","26.27","25.80","26.50","25.80","342.89K","2.62%"
"03/04/2019","25.60","24.85","25.85","24.85","335.50K","2.77%"
"03/03/2019","24.91","24.70","25.36","24.57","16.39K","-0.48%"
"02/28/2019","25.03","25.06","25.40","24.91","78.46K","-0.79%"
"02/27/2019","25.23","25.28","25.50","25.07","39.69K","-1.33%"
"02/26/2019","25.57","25.90","25.95","25.27","41.69K","-0.35%"
"02/25/2019","25.66","25.53","25.97","25.50","6.61K","0.51%"
"02/24/2019","25.53","25.76","25.76","25.35","28.67K","-1.54%"
"02/21/2019","25.93","26.29","26.30","25.80","39.48K","-0.84%"
"02/20/2019","26.15","26.23","26.48","26.01","31.36K","-0.38%"
"02/19/2019","26.25","26.23","26.57","26.09","122.90K","-1.20%"
"02/18/2019","26.57","26.84","26.95","26.30","132.15K","-0.75%"
"02/17/2019","26.77","26.68","27.00","26.60","79.27K","1.02%"
"02/14/2019","26.50","26.49","26.73","26.40","291.40K","-0.34%"
"02/13/2019","26.59","26.80","26.97","26.11","140.91K","-0.30%"
"02/12/2019","26.67","26.18","26.94","26.06","362.05K","2.81%"
"02/11/2019","25.94","26.20","26.50","25.51","290.43K","-2.33%"
"02/10/2019","26.56","26.33","27.02","26.18","256.32K","2.83%"
"02/07/2019","25.83","24.29","26.29","24.27","1.28M","8.08%"
"02/06/2019","23.90","23.30","24.20","23.30","251.18K","2.75%"
"02/05/2019","23.26","23.30","23.40","23.03","129.36K","-0.17%"
"02/04/2019","23.30","23.03","23.54","23.00","151.71K","0.95%"
"02/03/2019","23.08","23.55","23.55","22.80","128.63K","-0.94%"
"01/31/2019","23.30","23.60","23.74","22.95","84.29K","-1.48%"
"01/30/2019","23.65","23.86","23.98","23.50","63.45K","-0.13%"
"01/29/2019","23.68","23.40","23.80","23.30","288.31K","1.94%"
"01/28/2019","23.23","23.30","23.38","23.06","70.90K","0.52%"
"01/27/2019","23.11","22.81","23.30","22.80","76.87K","2.30%"
"01/23/2019","22.59","22.65","22.87","22.50","42.62K","-1.44%"
"01/22/2019","22.92","23.37","23.39","22.62","95.36K","-0.74%"
"01/21/2019","23.09","22.46","23.35","22.45","261.78K","1.99%"
"01/20/2019","22.64","22.54","22.90","22.40","67.07K","-0.09%"
"01/17/2019","22.66","23.00","23.00","22.55","82.33K","-1.39%"
"01/16/2019","22.98","23.50","23.50","22.76","116.22K","-1.67%"
"01/15/2019","23.37","23.80","23.80","23.10","167.95K","-0.43%"
"01/14/2019","23.47","23.80","24.00","23.25","84.08K","-1.92%"
"01/13/2019","23.93","24.00","24.02","23.80","73.74K","0.50%"
"01/10/2019","23.81","24.00","24.18","23.52","82.88K","-1.00%"
"01/09/2019","24.05","24.12","24.50","23.50","290.27K","0.92%"
"01/08/2019","23.83","23.20","24.28","23.15","340.10K","2.19%"
"01/06/2019","23.32","23.06","23.58","23.05","58.08K","0.73%"
"01/03/2019","23.15","23.45","23.45","23.00","64.00K","-0.73%"
"01/02/2019","23.32","22.95","23.49","22.95","107.72K","1.83%"
"12/31/2018","22.90","23.01","23.44","22.51","447.46K","-2.30%"
"12/30/2018","23.44","24.03","24.16","22.99","354.62K","-3.62%"
"12/27/2018","24.32","24.40","24.50","24.00","197.33K","-0.29%"
"12/26/2018","24.39","24.60","24.60","24.00","314.68K","2.18%"
"12/25/2018","23.87","23.51","24.09","23.48","192.15K","0.29%"
"12/24/2018","23.80","23.75","24.00","23.40","52.97K","-1.20%"
"12/23/2018","24.09","24.79","24.79","23.51","50.93K","-1.67%"
"12/20/2018","24.50","24.24","24.70","24.24","634.78K","0.29%"
"12/19/2018","24.43","24.32","24.85","24.25","57.49K","-1.69%"
"12/18/2018","24.85","25.45","25.45","24.27","236.62K","-1.31%"
"12/17/2018","25.18","25.85","25.85","24.92","104.45K","0.60%"
"12/16/2018","25.03","25.35","25.44","24.86","62.97K","-2.64%"
"12/13/2018","25.71","26.00","26.00","25.35","157.76K","-0.16%"
"12/12/2018","25.75","25.55","25.94","25.55","30.61K","-0.92%"
"12/11/2018","25.99","25.79","26.11","25.68","271.31K","1.92%"
"12/10/2018","25.50","25.00","25.74","25.00","211.20K","2.04%"
"12/09/2018","24.99","24.11","25.50","24.11","152.93K","0.20%"
"12/06/2018","24.94","25.49","25.49","24.77","6.67K","0.04%"
"12/05/2018","24.93","25.02","25.49","24.02","26.30K","-1.66%"
"12/04/2018","25.35","25.71","25.74","25.00","138.75K","-2.76%"
"12/03/2018","26.07","26.72","26.72","25.85","35.58K","-2.40%"
"12/02/2018","26.71","27.00","27.00","26.25","26.08K","-1.04%"
"11/29/2018","26.99","26.85","27.29","26.80","156.81K","-0.55%"
"11/28/2018","27.14","26.38","27.75","26.38","802.89K","4.59%"
"11/27/2018","25.95","26.49","26.49","25.80","152.56K","0.70%"
"11/26/2018","25.77","27.00","27.00","25.50","41.68K","-3.56%"
"11/25/2018","26.72","27.00","27.00","26.50","8.93K","-2.52%"
"11/22/2018","27.41","27.48","27.69","27.02","39.08K","0.40%"
"11/21/2018","27.30","27.36","27.48","27.10","7.02K","-0.69%"
"11/19/2018","27.49","27.77","27.84","27.42","39.26K","-1.01%"
"11/18/2018","27.77","27.94","28.45","27.70","34.71K","1.02%"
"11/15/2018","27.49","27.50","27.60","27.40","86.04K","0.70%"
"11/14/2018","27.30","27.13","27.47","27.13","76.68K","-0.22%"
"11/13/2018","27.36","27.52","27.95","27.10","90.72K","-1.55%"
"11/12/2018","27.79","27.61","28.20","27.60","3.18K","-0.29%"
"11/11/2018","27.87","28.01","28.06","27.56","6.47K","-0.50%"
"11/08/2018","28.01","27.81","28.47","27.75","67.70K","0.21%"
"11/07/2018","27.95","28.78","28.90","27.71","130.66K","-2.88%"
"11/06/2018","28.78","28.53","28.99","28.21","132.27K","2.68%"
"11/05/2018","28.03","27.50","28.50","27.50","152.27K","1.52%"
"11/04/2018","27.61","27.30","27.70","27.30","74.03K","0.77%"
"11/01/2018","27.40","27.00","27.96","26.58","94.02K","1.48%"
"10/31/2018","27.00","26.75","27.50","26.54","356.41K","1.66%"
"10/30/2018","26.56","26.52","26.74","26.30","15.72K","1.57%"
"10/29/2018","26.15","26.58","26.58","26.03","9.17K","0.65%"
"10/28/2018","25.98","25.71","26.48","25.66","56.77K","0.00%"
"10/25/2018","25.98","26.02","26.44","25.55","115.87K","-3.46%"
"10/24/2018","26.91","28.10","28.10","26.50","60.61K","-5.18%"
"10/23/2018","28.38","29.01","29.02","27.82","199.31K","-6.89%"
"10/22/2018","30.48","30.57","30.60","29.55","810.72K","-0.33%"
"10/21/2018","30.58","30.62","30.88","30.50","40.73K","-0.62%"
"10/18/2018","30.77","31.00","31.00","30.56","54.83K","0.13%"
"10/17/2018","30.73","31.00","31.37","30.50","38.92K","-0.13%"
"10/16/2018","30.77","31.00","31.00","30.50","33.54K","0.89%"
"10/15/2018","30.50","30.01","30.52","30.01","186.57K","-1.58%"
"10/14/2018","30.99","30.58","31.25","30.52","89.51K","1.54%"
"10/11/2018","30.52","30.82","30.82","30.40","153.17K","-1.90%"
"10/10/2018","31.11","30.65","31.65","30.65","27.68K","0.55%"
"10/09/2018","30.94","30.30","31.00","30.25","86.29K","1.18%"
"10/08/2018","30.58","31.85","31.85","30.49","153.87K","-2.27%"
"10/04/2018","31.29","31.69","31.69","31.00","1.11M","-0.64%"
"10/03/2018","31.49","31.97","31.97","31.40","85.36K","-0.19%"
"10/02/2018","31.55","30.70","32.00","30.52","94.71K","0.54%"
"10/01/2018","31.38","30.61","32.00","30.61","91.32K","0.35%"
"09/30/2018","31.27","32.50","32.50","30.66","104.46K","-2.43%"
"09/27/2018","32.05","31.75","32.35","31.75","47.49K","-0.06%"
"09/26/2018","32.07","31.90","32.30","31.61","84.03K","1.55%"
"09/25/2018","31.58","31.50","31.65","31.35","23.42K","0.10%"
"09/24/2018","31.55","31.50","31.70","31.35","118.70K","0.38%"
"09/23/2018","31.43","32.10","32.21","31.05","36.84K","0.10%"
"09/20/2018","31.40","31.30","32.01","30.25","3.30M","4.60%"
"09/19/2018","30.02","31.00","31.01","29.01","266.05K","-5.27%"
"09/18/2018","31.69","31.50","32.20","31.00","172.27K","0.64%"
"09/17/2018","31.49","30.70","31.96","30.70","98.97K","-0.19%"
"09/16/2018","31.55","32.82","33.00","30.00","205.26K","-5.03%"
"09/13/2018","33.22","33.52","33.57","32.82","209.84K","-2.12%"
"09/12/2018","33.94","33.00","34.64","33.00","448.43K","2.85%"
"09/10/2018","33.00","33.00","33.25","32.95","286.77K","0.00%"
"09/09/2018","33.00","33.00","33.35","32.85","76.80K","-0.42%"
"09/06/2018","33.14","32.61","33.44","32.61","241.21K","0.70%"
"09/05/2018","32.91","33.50","33.50","32.64","106.42K","-0.12%"
"09/04/2018","32.95","33.49","33.49","32.74","88.25K","-0.33%"
"09/03/2018","33.06","33.50","33.50","32.65","138.52K","0.39%"
"09/02/2018","32.93","32.99","33.10","32.40","351.52K","-0.99%"
"08/30/2018","33.26","32.90","35.00","32.50","488.12K","2.78%"
"08/29/2018","32.36","30.00","33.11","30.00","1.05M","7.51%"
"08/28/2018","30.10","29.99","30.88","29.50","46.08K","1.48%"
"08/27/2018","29.66","29.55","29.95","29.45","15.14K","-0.77%"
"08/26/2018","29.89","30.11","30.14","29.62","14.77K","-0.37%"
"08/19/2018","30.00","30.00","30.23","29.80","74.07K","0.07%"
"08/16/2018","29.98","29.90","30.01","29.55","188.10K","0.20%"
"08/15/2018","29.92","28.70","30.05","28.68","549.07K","3.53%"
"08/14/2018","28.90","28.89","29.04","28.68","57.83K","0.59%"
"08/13/2018","28.73","29.00","29.00","28.52","53.93K","-0.86%"
"08/12/2018","28.98","29.25","29.30","28.80","36.76K","-0.65%"
"08/09/2018","29.17","29.45","29.60","29.00","120.56K","-2.93%"
"08/08/2018","30.05","30.00","30.75","29.51","377.91K","2.35%"
"08/07/2018","29.36","27.75","30.05","27.70","417.86K","4.89%"
"08/06/2018","27.99","28.00","28.20","27.71","54.48K","0.47%"
"08/05/2018","27.86","27.90","28.00","27.56","73.32K","0.07%"
"08/02/2018","27.84","27.99","27.99","27.61","36.69K","0.98%"
"08/01/2018","27.57","27.71","27.76","27.48","55.53K","-0.47%"
"07/31/2018","27.70","27.25","27.98","27.25","60.17K","-0.25%"
"07/30/2018","27.77","28.28","28.28","27.47","62.87K","-1.21%"
"07/29/2018","28.11","28.30","28.30","28.00","100.17K","-1.23%"
"07/26/2018","28.46","28.50","28.50","28.22","97.76K","-0.14%"
"07/25/2018","28.50","28.32","28.60","28.30","98.52K","-0.07%"
"07/24/2018","28.52","28.60","28.80","28.47","59.05K","-0.11%"
"07/22/2018","28.55","28.85","28.85","28.23","11.11K","-0.42%"
"07/19/2018","28.67","28.84","28.85","28.41","19.43K","-0.38%"
"07/18/2018","28.78","28.70","28.98","28.36","60.94K","1.05%"
"07/17/2018","28.48","28.85","28.85","28.30","41.08K","-0.80%"
"07/16/2018","28.71","29.00","29.22","28.50","50.36K","-1.00%"
"07/15/2018","29.00","28.84","29.23","28.75","182.70K","0.87%"
"07/12/2018","28.75","28.83","29.00","28.60","145.77K","0.49%"
"07/11/2018","28.61","28.55","28.88","28.55","208.69K","0.07%"
"07/10/2018","28.59","28.60","28.79","28.51","157.78K","0.14%"
"07/09/2018","28.55","28.49","28.89","28.21","100.55K","-1.28%"
"07/08/2018","28.92","29.00","29.14","28.50","380.01K","-0.24%"
"07/05/2018","28.99","28.65","29.00","28.63","95.26K","-0.03%"
"07/04/2018","29.00","29.00","29.03","28.90","133.95K","0.14%"
"07/03/2018","28.96","28.80","29.15","28.80","99.80K","0.73%"
"07/02/2018","28.75","28.83","29.01","28.50","276.14K","-0.62%"
"06/28/2018","28.93","29.10","29.29","28.51","192.23K","-0.24%"
"06/27/2018","29.00","29.03","29.10","28.82","318.12K","-1.09%"
"06/26/2018","29.32","29.22","29.54","28.52","310.60K","-1.35%"
"06/25/2018","29.72","28.60","30.00","28.60","397.42K","3.88%"
"06/24/2018","28.61","28.70","28.85","28.43","36.70K","-0.56%"
"06/21/2018","28.77","28.70","28.98","28.55","22.36K","0.77%"
"06/20/2018","28.55","28.52","28.75","28.50","12.29K","-0.59%"
"06/19/2018","28.72","29.10","29.10","28.25","42.93K","-1.17%"
"06/14/2018","29.06","28.30","29.70","28.30","249.74K","3.56%"
"06/13/2018","28.06","27.52","28.30","27.50","62.58K","1.37%"
"06/12/2018","27.68","27.90","27.91","27.56","8.95K","0.07%"
"06/11/2018","27.66","27.80","27.94","27.50","56.68K","0.00%"
"06/10/2018","27.66","27.60","27.80","27.44","38.65K","1.32%"
"06/07/2018","27.30","27.96","27.97","27.12","144.70K","-0.76%"
"06/06/2018","27.51","28.06","28.06","27.11","102.79K","-1.79%"
"06/05/2018","28.01","28.51","28.51","27.50","154.45K","-3.65%"
"06/04/2018","29.07","28.65","29.70","28.01","335.30K","3.53%"
"06/03/2018","28.08","27.75","28.50","27.75","69.06K","2.03%"
"05/31/2018","27.52","28.10","28.10","27.03","107.67K","-3.17%"
"05/30/2018","28.42","28.89","28.98","28.00","105.91K","-1.22%"
"05/29/2018","28.77","28.75","29.36","28.60","45.62K","0.35%"
"05/28/2018","28.67","28.99","28.99","28.55","29.85K","-0.86%"
"05/27/2018","28.92","29.33","29.33","28.70","68.18K","-1.93%"
"05/24/2018","29.49","29.80","30.24","29.10","213.50K","-0.64%"
"05/23/2018","29.68","29.50","29.80","29.25","171.52K","1.61%"
"05/22/2018","29.21","29.27","29.60","28.90","160.83K","0.14%"
"05/21/2018","29.17","28.84","29.70","28.62","254.20K","2.68%"
"05/20/2018","28.41","28.59","28.70","28.13","52.07K","0.39%"
"05/17/2018","28.30","28.10","28.60","27.90","140.00K","1.29%"
"05/16/2018","27.94","27.80","28.10","27.67","64.32K","0.00%"
"05/15/2018","27.94","28.00","28.45","27.63","194.35K","1.16%"
"05/14/2018","27.62","28.30","28.30","27.13","114.13K","-1.50%"
"05/13/2018","28.04","27.99","28.50","27.75","159.42K","0.04%"
"05/10/2018","28.03","27.88","28.39","27.72","262.63K","-2.54%"
"05/09/2018","28.76","30.15","30.41","27.40","784.09K","-3.75%"
"05/08/2018","29.88","30.15","30.15","29.67","98.96K","0.40%"
"05/07/2018","29.76","30.00","30.20","29.15","273.90K","-1.23%"
"05/06/2018","30.13","30.95","31.19","29.40","444.95K","-1.47%"
"05/03/2018","30.58","30.90","31.37","30.50","499.86K","-2.43%"
"05/02/2018","31.34","31.90","32.24","30.90","251.50K","-0.89%"
"04/30/2018","31.62","31.77","31.95","31.38","182.90K","-1.46%"
"04/29/2018","32.09","32.49","32.60","31.76","201.17K","-0.96%"
"04/26/2018","32.40","32.58","32.79","32.11","267.87K","0.06%"
"04/24/2018","32.38","33.00","33.05","32.00","382.52K","-2.12%"
"04/23/2018","33.08","33.21","33.60","32.61","384.38K","-0.03%"
"04/22/2018","33.09","31.94","33.89","31.89","1.34M","4.72%"
"04/19/2018","31.60","30.98","32.00","30.90","472.55K","2.36%"
"04/18/2018","30.87","31.62","31.62","30.61","143.52K","-1.44%"
"04/17/2018","31.32","31.38","31.68","31.08","196.83K","1.13%"
"04/16/2018","30.97","30.61","31.14","30.59","111.23K","1.14%"
"04/15/2018","30.62","31.50","31.50","30.50","170.37K","-1.19%"
"04/12/2018","30.99","31.50","31.63","30.80","102.52K","-3.22%"
"04/11/2018","32.02","32.00","32.79","31.08","561.35K","0.79%"
"04/10/2018","31.77","31.17","32.20","31.00","520.82K","2.95%"
"04/05/2018","30.86","31.00","31.27","30.53","210.38K","-1.72%"
"04/04/2018","31.40","31.98","32.44","30.50","496.71K","-1.35%"
"04/03/2018","31.83","32.68","32.68","31.50","269.19K","-1.64%"
"04/02/2018","32.36","31.95","32.75","31.95","516.45K","1.70%"
"04/01/2018","31.82","31.80","32.10","31.32","208.77K","0.35%"
"03/29/2018","31.71","31.60","31.99","31.40","201.86K","0.51%"
"03/28/2018","31.55","32.39","32.39","31.25","175.11K","-2.56%"
"03/27/2018","32.38","32.47","33.20","31.66","584.32K","1.19%"
"03/26/2018","32.00","32.29","32.55","31.62","251.72K","1.52%"
"03/25/2018","31.52","31.90","31.90","31.31","161.92K","-2.08%"
"03/22/2018","32.19","32.97","32.97","32.00","262.52K","-1.92%"
"03/21/2018","32.82","33.05","33.35","32.52","397.12K","-0.79%"
"03/20/2018","33.08","33.25","33.57","32.82","354.34K","-1.64%"
"03/19/2018","33.63","33.32","34.22","33.17","962.70K","1.97%"
"03/18/2018","32.98","33.00","33.65","32.57","432.59K","0.49%"
"03/15/2018","32.82","32.97","33.22","32.52","189.50K","-0.67%"
"03/14/2018","33.04","33.50","33.60","32.50","574.01K","-1.64%"
"03/13/2018","33.59","32.89","34.50","32.86","1.67M","3.48%"
"03/12/2018","32.46","32.05","32.85","32.05","737.75K","0.00%"
"03/11/2018","32.46","32.73","33.02","32.00","679.59K","-1.73%"
"03/08/2018","33.03","33.94","33.94","32.60","1.18M","-3.42%"
"03/07/2018","34.20","34.88","35.50","33.16","1.10M","-1.21%"
"03/06/2018","34.62","35.02","35.18","34.24","469.06K","-0.97%"
"03/05/2018","34.96","34.80","35.79","34.51","328.15K","0.69%"
"03/04/2018","34.72","35.00","35.29","34.00","318.30K","0.43%"
"03/01/2018","34.57","35.49","35.50","34.08","473.63K","-3.38%"
